# x0 x1
-1.299058705997626628e+00 -2.651687318658894288e+00
-1.311033708504872441e+00 -2.627677977274541998e+00
-1.324065523564894598e+00 -2.601231526996710564e+00
-1.337740085853698302e+00 -2.573157629746032793e+00
-1.361105430577406183e+00 -2.524857803180641902e+00
-1.402338403127516564e+00 -2.438610261044722005e+00
-1.437412379800895534e+00 -2.364641268449851896e+00
-1.471318185603824658e+00 -2.292503647092890340e+00
-1.504619178819521785e+00 -2.221293634046440424e+00
-1.538742658618729608e+00 -2.149225649741792754e+00
-1.571913325511833825e+00 -2.076291863570070007e+00
-1.604178006358602415e+00 -2.004533435663925278e+00
-1.635863476354000090e+00 -1.931601674061351970e+00
-1.665357012605347853e+00 -1.862247768707740336e+00
-1.694615092340665985e+00 -1.792997728002041713e+00
-1.725557124097838679e+00 -1.718304102268880529e+00
-1.754584470165925003e+00 -1.647861173380723576e+00
-1.759577848499726649e+00 -1.634874111982008493e+00
-1.754504728076748066e+00 -1.647874741043777735e+00
-1.754089670938051126e+00 -1.648861024235616313e+00
-1.753899532697996921e+00 -1.649382910552750880e+00
-1.754438160906506061e+00 -1.648512765970428839e+00
-1.754556327798165505e+00 -1.650073174921063757e+00
-1.755135297180234311e+00 -1.651488890652342834e+00
-1.756055087049550822e+00 -1.652019649822799030e+00
-1.757018526605579778e+00 -1.653010888969409731e+00
-1.757886690170275212e+00 -1.654142399863226087e+00
-1.759150786792969434e+00 -1.656528288020623352e+00
-1.758885279985755501e+00 -1.657871555665722862e+00
-1.758537266772204122e+00 -1.658533657223698166e+00
-1.758682348322688549e+00 -1.658586401771617647e+00
-1.739931077288887185e+00 -1.624643950911058843e+00
-1.725626216532155421e+00 -1.599296591644558285e+00
-1.711215466250676887e+00 -1.574253416640334802e+00
-1.703490890962178428e+00 -1.561156254522795050e+00
-1.707054117948911376e+00 -1.567205428428289027e+00
-1.707601993185063671e+00 -1.567958173646503806e+00
-1.708177471488602439e+00 -1.568932346697861746e+00
-1.707166134409062730e+00 -1.567285339776998132e+00
-1.707031144812335643e+00 -1.567226801320487528e+00
-1.706836833932975805e+00 -1.566970358257083085e+00
-1.707019349374131467e+00 -1.567769825228508607e+00
-1.706933940221387003e+00 -1.567883761610509685e+00
-1.701425655552283311e+00 -1.505047064722642824e+00
-1.695706851764549716e+00 -1.416091118821159789e+00
-1.690184208655422404e+00 -1.331616248527808910e+00
-1.685682588799535919e+00 -1.248958567873966308e+00
-1.681369692383565484e+00 -1.173234584152775151e+00
-1.676018718866150836e+00 -1.089977098506867303e+00
-1.670897183013889009e+00 -1.010506706414932676e+00
-1.664769732474655095e+00 -9.298514992731296003e-01
-1.657976206772981964e+00 -8.477114270497547732e-01
-1.650455143001093639e+00 -7.702187160135430810e-01
-1.642504803631053445e+00 -6.913988415210650107e-01
-1.633697302963455833e+00 -6.133190766639341485e-01
-1.625003414933329671e+00 -5.371593541517812875e-01
-1.615513963423580224e+00 -4.584377386021155631e-01
-1.612151402937056943e+00 -4.317399218172330300e-01
-1.613653457235396216e+00 -4.444348791197456627e-01
-1.614210177452405137e+00 -4.485358784914597052e-01
-1.614216216891056099e+00 -4.487765670434816223e-01
-1.614259590642890263e+00 -4.489246392130930574e-01
-1.614970993410985489e+00 -4.507401218205045468e-01
-1.616528414160014693e+00 -4.527388548927297474e-01
-1.617855886753206462e+00 -4.537807688108959070e-01
-1.619224645154364151e+00 -4.551046408176991354e-01
-1.620416786175746138e+00 -4.563135177686648558e-01
-1.621369889553522903e+00 -4.572218570653371339e-01
-1.606724311591203325e+00 -4.440964282466662860e-01
-1.610406411292706563e+00 -4.473176607238719127e-01
-1.610418032324407278e+00 -4.473346305280148094e-01
-1.610383152987889366e+00 -4.473080101281844412e-01
-1.610222839244790816e+00 -4.470363381905159139e-01
-1.609852327974880648e+00 -4.464142094980260711e-01
-1.610338837762177899e+00 -4.465451364292222780e-01
-1.610686260072738296e+00 -4.468528770379214254e-01
-1.610825446991487331e+00 -4.469911329542884948e-01
-1.571598339569504565e+00 -4.223675128025131120e-01
-1.518807187261861591e+00 -3.891124853885774004e-01
-1.464634581346975883e+00 -3.551518641424059597e-01
-1.410295356770807418e+00 -3.214016439796665847e-01
-1.358252717358578110e+00 -2.894658738967089140e-01
-1.305304576550218476e+00 -2.571110044200982103e-01
-1.254434611555053314e+00 -2.264508801619718181e-01
-1.201458216868144246e+00 -1.949408544552520273e-01
-1.146206572103956045e+00 -1.623184849434892441e-01
-1.093260803135597925e+00 -1.309921032540502239e-01
-1.040672520304977144e+00 -1.008473141300651604e-01
-9.865919543946878312e-01 -6.950849523026160492e-02
-9.355103150876898921e-01 -3.993504059376996179e-02
-8.846965014254447590e-01 -1.142982463304508499e-02
-8.331141151939873701e-01 1.790969820045081387e-02
-7.810879075912535718e-01 4.703951126348090983e-02
-7.295492725990390115e-01 7.540290797635654241e-02
-6.827310062694601500e-01 1.012263785125212950e-01
-6.973330829955698418e-01 9.344507221160741617e-02
-7.007567603624812458e-01 9.143434007210569925e-02
-7.016251352815444653e-01 9.099271995734427299e-02
-7.013914644262703169e-01 9.115239163862272342e-02
-7.020782711287270050e-01 9.086235238325049424e-02
-7.025808309927005224e-01 9.074279572748616962e-02
-7.029286892530118847e-01 9.075160153443252720e-02
-7.044687256097776906e-01 9.055124678529516413e-02
-7.049148275681705877e-01 9.123436994844486003e-02
-7.066752281881029107e-01 9.148956866949814470e-02
-7.083619918300675389e-01 9.163579247926983973e-02
-7.102475902110385597e-01 9.161819400990633966e-02
-7.107881182554043331e-01 9.144208196991472637e-02
-7.111092421072199299e-01 9.138220123895302027e-02
-6.661663001519217975e-01 8.508213656991575613e-02
-5.814538845497930764e-01 7.311805428957013353e-02
-5.011368947743435331e-01 6.226800286357461744e-02
-4.020960948276589009e-01 4.999816312885611153e-02
-3.397791272995080991e-01 4.246902117505694380e-02
-2.590811873818918420e-01 3.322601880811962977e-02
-1.799419373414552215e-01 2.452745149502321559e-02
-1.014380979240096514e-01 1.597674606367789629e-02
-2.682859175755725190e-02 6.887413617871965613e-03
5.004952892289862149e-02 -2.469970847071329897e-03
1.233253242506063413e-01 -1.220781746425252112e-02
2.170723620890863681e-01 -2.537726595079156308e-02
2.764810535803490787e-01 -3.449084785810599407e-02
3.580100516676407718e-01 -4.732799689796854392e-02
4.216346606761913751e-01 -5.819584951249522076e-02
4.990106653832405703e-01 -7.222251578623491153e-02
5.227501860789729449e-01 -7.666852275378514825e-02
5.096739593465330342e-01 -7.418307356190645407e-02
5.079785644933854094e-01 -7.367478997017745668e-02
5.049047011100041837e-01 -7.284513962593744396e-02
5.029160973262213341e-01 -7.152995167939919796e-02
4.993713080033391205e-01 -6.856990019757031041e-02
4.998891278225737755e-01 -6.652822860024694418e-02
5.000021673985763915e-01 -6.415452150516423591e-02
5.004638853692893186e-01 -6.279170366981919049e-02
5.001886597597142714e-01 -6.188910113349587599e-02
4.994726080246216782e-01 -6.118087066043210315e-02
4.991720652832001281e-01 -6.147499372732963263e-02
4.982302890547753438e-01 -6.054122922959088993e-02
4.966698098490732738e-01 -5.954694825852092227e-02
4.972377182554502673e-01 -6.141661418170790698e-02
4.967005343645199411e-01 -6.047656632505463842e-02
4.967485821050086625e-01 -6.036311553157601428e-02
5.601549926295474879e-01 -1.359780169182999987e-01
6.142112081152645287e-01 -2.016111988192792193e-01
6.675806668797304999e-01 -2.674358672601408471e-01
7.202398316105913523e-01 -3.324555218549111180e-01
7.733245584459760291e-01 -3.990462772650864576e-01
8.254352512555112042e-01 -4.637918276381008953e-01
8.751002408576329383e-01 -5.271163553689423020e-01
9.219062298485090068e-01 -5.875315186529922462e-01
9.707580125652376379e-01 -6.516161579505792556e-01
1.017671189462446613e+00 -7.153689688139658331e-01
1.063045365880633364e+00 -7.770553716622191631e-01
1.110604399629363970e+00 -8.419763903269901206e-01
1.154695432918735776e+00 -9.034797417693266608e-01
1.190420707090080743e+00 -9.531056652000601259e-01
1.174078575166177307e+00 -9.306604028396685546e-01
1.171307600074880106e+00 -9.264664201720024250e-01
1.170702671883413926e+00 -9.256564258322812488e-01
1.170895547400842895e+00 -9.258742664464812977e-01
1.169087380847239732e+00 -9.231037643492244760e-01
1.168877839462463930e+00 -9.225890830243139717e-01
1.167958580488970055e+00 -9.209165441427891174e-01
1.166896058468112507e+00 -9.189289363199253380e-01
1.166335639607507302e+00 -9.175796369192674717e-01
1.166132104161279770e+00 -9.168004798738682570e-01
1.166093584098412350e+00 -9.157913364762682029e-01
1.166539311390114797e+00 -9.147353975951314498e-01
1.166912997333058533e+00 -9.142149626901955317e-01
1.167031101762545875e+00 -9.137660804058739261e-01
1.166851763198916148e+00 -9.126524307486086895e-01
1.166807595905009043e+00 -9.128210896843588218e-01
1.166883940633518302e+00 -9.129829659324045776e-01
1.167174074674364403e+00 -9.136957582630499397e-01
1.167295951724893310e+00 -9.127916649867714449e-01
1.167263376403621322e+00 -9.118048597481882567e-01
1.167226137729184821e+00 -9.114787274568662001e-01
1.165915970926238332e+00 -9.583949748625604226e-01
1.164100608944015347e+00 -1.018031781172543671e+00
1.162938020864993982e+00 -1.070212719917464250e+00
1.161675051915710188e+00 -1.119612603588372002e+00
1.160136851984038264e+00 -1.168940950178005922e+00
1.158263217286003899e+00 -1.219652195362066482e+00
1.156314839819849727e+00 -1.269670200383949510e+00
1.153867910750647763e+00 -1.320018252629818534e+00
1.151560307901506874e+00 -1.367671164469436373e+00
1.148430921443258867e+00 -1.416607898826770517e+00
1.145107776075846573e+00 -1.464777983203303435e+00
1.141644501959651281e+00 -1.508532225358506729e+00
1.139501642134960857e+00 -1.532086301023147579e+00
1.136697406459994619e+00 -1.561084379391750820e+00
1.133489930661365275e+00 -1.590954618752561833e+00
1.129961569193653981e+00 -1.619741880785444899e+00
1.126058369049651509e+00 -1.648972852213304918e+00
1.120944213596439143e+00 -1.683939724353637590e+00
1.114341880436111154e+00 -1.725953074660690367e+00
1.107523372210887258e+00 -1.766242293337482172e+00
1.100286139562453247e+00 -1.806652384761674890e+00
1.092301656890815931e+00 -1.847938572340102725e+00
1.084436738359943808e+00 -1.886187897108662748e+00
1.075956946030274697e+00 -1.925625611220687317e+00
1.068143585971084386e+00 -1.959130080877086844e+00
1.062572902641650385e+00 -1.981615824666621561e+00
1.065562993666312241e+00 -1.969343490371577632e+00
1.066068314887917756e+00 -1.967601945047179557e+00
1.066514121808419091e+00 -1.966248769014593112e+00
1.066947760809012102e+00 -1.965132771404034084e+00
1.067245986360574550e+00 -1.965008856903881718e+00
1.067481097144693081e+00 -1.965584070138513217e+00
1.068009872343306688e+00 -1.965520533867333830e+00
1.068445552237287766e+00 -1.965480512672869606e+00
1.069521404230195483e+00 -1.964331663051166021e+00
1.070134142137186162e+00 -1.963689827951505151e+00
1.025209689655394385e+00 -2.006070785965159864e+00
9.844192741892164866e-01 -2.044486226847413324e+00
9.424353617437368769e-01 -2.083670855699741420e+00
9.191525520809471494e-01 -2.105556956841369676e+00
8.965655022889639225e-01 -2.125971139921351227e+00
8.433718857271081948e-01 -2.173973708388073245e+00
7.789167889734358585e-01 -2.231277845089748801e+00
7.184267517395617197e-01 -2.284414377471296831e+00
6.942136283622124537e-01 -2.305453362560575314e+00
7.047817472515308657e-01 -2.296176357386498168e+00
7.066527541199443263e-01 -2.294351309346118306e+00
6.649195668363830913e-01 -2.328495342705417137e+00
6.127424817848694527e-01 -2.369642669344270924e+00
5.619170543023677133e-01 -2.408707979333216453e+00
5.136456508865493431e-01 -2.444842448746605612e+00
4.607816482570532002e-01 -2.483408175684105323e+00
4.073337529480674513e-01 -2.522091554696022531e+00
3.553494921179009558e-01 -2.558970252785595978e+00
3.045183953869929350e-01 -2.594536939348096816e+00
2.554104733250679993e-01 -2.628874790648640936e+00
2.058156242160322225e-01 -2.663291074372301726e+00
1.926720422488200080e-01 -2.672320867977754144e+00
1.995360212726010607e-01 -2.667594627631688198e+00
2.010237150629253511e-01 -2.666431855831880693e+00
2.022431792061690770e-01 -2.665214483688395752e+00
2.042486092840562206e-01 -2.663926160764702455e+00
2.062356397715202627e-01 -2.663414206638845538e+00
2.075811653124423617e-01 -2.663548413181942465e+00
2.098393063515984480e-01 -2.663442742997061963e+00
2.115141336908284986e-01 -2.663442367287722323e+00
1.904145357489754331e-01 -2.663574353983074516e+00
1.422521308648905247e-01 -2.662859335281344553e+00
1.138444412820524138e-01 -2.662719114529865205e+00
1.237959332515063127e-01 -2.663198828285572528e+00
1.240880920321358050e-01 -2.663270791709256624e+00
9.934422606948513368e-02 -2.662805097913703456e+00
1.072574562338251963e-01 -2.663152415396444539e+00
1.079191647458573322e-01 -2.662991745392393916e+00
1.072325591740115602e-01 -2.662879842348579551e+00
1.073168676118451820e-01 -2.662918711837709118e+00
1.331604931523082749e-04 -2.683018860824307517e+00
-8.144722723963061795e-02 -2.698244067182995476e+00
-1.618595159205168943e-01 -2.713768794834914733e+00
-2.406925428627152697e-01 -2.728899486153301357e+00
-3.212663983966137504e-01 -2.744532398345641777e+00
-3.986312239273609448e-01 -2.759268804210451620e+00
-4.478194315576455309e-01 -2.768237298319230266e+00
-4.980983548869629129e-01 -2.777092122378038042e+00
-5.848407806085861305e-01 -2.792444151739309266e+00
-6.632646937873614146e-01 -2.806201047870592546e+00
-7.434716035071305962e-01 -2.819705926716644218e+00
-8.202315356105605026e-01 -2.832499068878993942e+00
-7.932254513158782938e-01 -2.828061986109312809e+00
-7.916194932315193666e-01 -2.827893744403350951e+00
-7.894424051711431689e-01 -2.827465220307161520e+00
-7.876491726989717224e-01 -2.827189347075119485e+00
-7.854529029582969502e-01 -2.827010546031411220e+00
-7.829766387388579219e-01 -2.827382578309554972e+00
-7.817879991473378753e-01 -2.828497413514211800e+00
-7.805817632855671651e-01 -2.830222475637984569e+00
-7.802276984497962253e-01 -2.831678790138571600e+00
-7.798605796877859930e-01 -2.832503505928823717e+00
-7.788014348832611455e-01 -2.833450098683711005e+00
-7.778504968615890247e-01 -2.833991933537212127e+00
-7.775059086144029408e-01 -2.834030451535988870e+00
-7.774583798346967889e-01 -2.834050989428460010e+00
-8.160494149482102610e-01 -2.787262534022002303e+00
-8.747332395016806927e-01 -2.716303978679897035e+00
-9.261744265788611763e-01 -2.653673640924663513e+00
-9.780239278322910845e-01 -2.590619469278172549e+00
-1.028177824967944964e+00 -2.529775462931560970e+00
-1.080168879973949947e+00 -2.467135102672949110e+00
-1.131495125031772853e+00 -2.404799933913614129e+00
-1.180569867468911349e+00 -2.344988400178229959e+00
-1.230506266364196577e+00 -2.282994407768664580e+00
-1.276814877425020534e+00 -2.225078807042295104e+00
-1.325388319557721184e+00 -2.164269448497218917e+00
-1.375184474417258329e+00 -2.101063554054061200e+00
-1.422950663358947709e+00 -2.039885637620587833e+00
-1.472221687072579943e+00 -1.976628170007759477e+00
-1.520590972849931388e+00 -1.913944635965388663e+00
-1.570056858756283980e+00 -1.850297828882416562e+00
-1.619722551868961524e+00 -1.785911015820969672e+00
-1.603204310907834440e+00 -1.807010113164596143e+00
-1.601059973019450577e+00 -1.809551727050461301e+00
-1.600910291710697875e+00 -1.809694983832633941e+00
-1.600546788659581665e+00 -1.810100727425707268e+00
-1.599999023401906806e+00 -1.811485849527367575e+00
-1.599897997286134022e+00 -1.812776206747030106e+00
-1.599857018937181685e+00 -1.814525459994243750e+00
-1.600341561500681520e+00 -1.814328480333899485e+00
-1.600301940295967285e+00 -1.815411940769137811e+00
-1.600217892575281020e+00 -1.816569141412292421e+00
-1.599662613785082899e+00 -1.788550811778801153e+00
-1.598985950395655387e+00 -1.760346281806579816e+00
-1.599494083179191506e+00 -1.767577734938570844e+00
-1.599518999960686028e+00 -1.767765706689077509e+00
-1.599535938381051903e+00 -1.768128688621028122e+00
-1.597986395801725301e+00 -1.724686176266917892e+00
-1.596326239933088642e+00 -1.681461520921047947e+00
-1.596733903728789095e+00 -1.693143526062768744e+00
-1.596766048901097079e+00 -1.694870473797676969e+00
-1.595323494778987161e+00 -1.668521725371449715e+00
-1.596033710971900943e+00 -1.675818693742853416e+00
-1.596009310960814220e+00 -1.676301516923196511e+00
-1.595886696553199480e+00 -1.675770360842113504e+00
-1.595916329602253603e+00 -1.675886249693505414e+00
-1.600432451521465405e+00 -1.630576445795189455e+00
-1.608969884577506670e+00 -1.537439595715643037e+00
-1.615551071568067210e+00 -1.456240456378831594e+00
-1.621481669103231882e+00 -1.375426148016744010e+00
-1.626412831871714371e+00 -1.297050494512452579e+00
-1.631693642969384461e+00 -1.198979991081671415e+00
-1.634741840483080022e+00 -1.137643783643393691e+00
-1.638405323143981240e+00 -1.041625995759530410e+00
-1.639997643083191292e+00 -9.766427224518186012e-01
-1.641394896898338951e+00 -8.999794773388026803e-01
-1.642169243795474909e+00 -8.057130640852714354e-01
-1.642071636087305331e+00 -7.436769255663436828e-01
-1.641238372268084333e+00 -6.430954870496918829e-01
-1.640056082359987011e+00 -5.797843360902342758e-01
-1.640489136279712712e+00 -5.979784142526202162e-01
-1.640629938972478552e+00 -5.995154840882715996e-01
-1.640650980094650713e+00 -6.004695602198177884e-01
-1.640725191400776550e+00 -6.032355370927373617e-01
-1.640736055811892857e+00 -6.030618747285606540e-01
-1.641017768969600610e+00 -6.072846265875652128e-01
-1.641126185994929765e+00 -6.071054813904293024e-01
-1.642489791714634384e+00 -6.104321369495993022e-01
-1.643431022995336610e+00 -6.100894574379081003e-01
-1.644286112554171453e+00 -6.109096342158599757e-01
-1.645205777802921654e+00 -6.122118237839684340e-01
-1.645738622059844003e+00 -6.131445802284692936e-01
-1.645890865769543021e+00 -6.134852687251290959e-01
-1.639367031796919560e+00 -6.047929192932356424e-01
-1.641332170874218122e+00 -6.074097740262001111e-01
-1.641382271091614609e+00 -6.074758172967478220e-01
-1.627831876592392035e+00 -5.894892434423867345e-01
-1.628171363886599554e+00 -5.899257744413416438e-01
-1.629322752010709863e+00 -5.914443479500161027e-01
-1.629460956267172689e+00 -5.916248469151146328e-01
-1.629663469981231794e+00 -5.918459309904843257e-01
-1.629572095397351594e+00 -5.916701341687475857e-01
-1.629631726965719896e+00 -5.916038624643347177e-01
-1.630012664849024961e+00 -5.919817619373805018e-01
-1.630247909820510266e+00 -5.922698744107023350e-01
-1.630467926528147871e+00 -5.925240114359203725e-01
-1.601073220432409183e+00 -5.610627172539476293e-01
-1.551923495030029798e+00 -5.083630346666688782e-01
-1.504787220859975516e+00 -4.577002020299457130e-01
-1.459078982113425793e+00 -4.088092118448347079e-01
-1.413211874887811526e+00 -3.604265157909884998e-01
-1.368233043133294080e+00 -3.132558563038763677e-01
-1.324157698379812009e+00 -2.670158720014072506e-01
-1.279923991191303845e+00 -2.211145094065267991e-01
-1.234821420365256328e+00 -1.742820200509935247e-01
-1.189948242519754285e+00 -1.283504027391340341e-01
-1.144031559978877732e+00 -8.098077251373224372e-02
-1.098537250271216292e+00 -3.526795828306618363e-02
-1.053330581178929970e+00 1.034658397005699254e-02
-1.012915196665219009e+00 5.041755519824504816e-02
-9.798714928052741913e-01 8.251446934664126431e-02
-9.940188421580625766e-01 6.909036101660220863e-02
-9.967175230965583665e-01 6.653023342956872199e-02
-9.979089682084567592e-01 6.535355263988724961e-02
-1.001747802834171752e+00 6.171983406444941922e-02
-1.002596573236646416e+00 6.104080738371141929e-02
-1.004516945495137481e+00 5.950552641623722827e-02
-1.005808392664719442e+00 5.922982448102406816e-02
-1.007640747993956198e+00 5.974076687893162263e-02
-1.008906573514021909e+00 6.066614737305798394e-02
-1.011459610146672849e+00 6.062770201279296667e-02
-1.012717487754244416e+00 6.056072840555880993e-02
-1.013397601475800824e+00 6.013624163140973700e-02
-1.013377760794739624e+00 5.993508648960210045e-02
-9.636655936810756273e-01 6.775319949474339909e-02
-8.936670806479395379e-01 7.858893578467367191e-02
-8.294916228616515674e-01 8.836427402586556623e-02
-7.637407387624512989e-01 9.801148806124558577e-02
-6.936227218643710168e-01 1.077291697580328445e-01
-6.242680056973908265e-01 1.173592829770819940e-01
-5.556659822160219253e-01 1.269145685522121703e-01
-4.888336210563782869e-01 1.359177442880615538e-01
-4.185052954155170646e-01 1.450416542676315479e-01
-3.484350393060282602e-01 1.544454576935081758e-01
-2.800371101357994608e-01 1.628981946723300767e-01
-2.116981211114810080e-01 1.711533582639306328e-01
-1.434128396432935992e-01 1.790336579910754844e-01
-7.746905758984051760e-02 1.856877967581786748e-01
-7.487246258184605124e-03 1.923120730943326528e-01
6.044528345378340911e-02 1.981428378153902436e-01
1.223299818557388313e-01 2.027580992839009832e-01
1.402265472070088059e-01 2.040757097883268978e-01
1.573472047398076779e-01 2.050299909951382171e-01
1.491119881200314301e-01 2.046118485687047628e-01
1.460033919372648037e-01 2.044996974530554068e-01
1.457799881767295469e-01 2.045269478314892531e-01
1.438945640910723744e-01 2.045811744110838382e-01
1.417818114441363742e-01 2.049222868717542057e-01
1.402323926000996757e-01 2.057691878814199016e-01
1.393902586509242203e-01 2.069344531620876670e-01
1.383118043738360281e-01 2.080120270783428482e-01
1.496466530066902501e-01 2.034200183914602889e-01
1.458049603152144214e-01 2.051556276733095541e-01
1.457347552794255596e-01 2.051035910415579533e-01
1.458128873815322801e-01 2.050307254212433705e-01
1.458790144262742394e-01 2.050655778908780646e-01
1.730332904437076325e-01 1.912799633219431639e-01
1.660869111506831364e-01 1.948687705716353746e-01
1.660143518956862796e-01 1.949011134454802230e-01
1.754232163353042773e-01 1.901135945535962768e-01
1.899411271491501796e-01 1.826820657340625931e-01
1.852466715266277986e-01 1.850974266341765540e-01
1.852449206140671933e-01 1.850999950523851412e-01
1.963878894286226751e-01 1.793661248171927736e-01
1.883896291790351230e-01 1.834861498611151664e-01
1.847970855882739016e-01 1.853371001090076409e-01
1.859780956603338531e-01 1.847286820741095292e-01
1.857571394284255883e-01 1.848423351121352143e-01
2.338452838727193284e-01 1.600504086807372495e-01
3.184710713874929766e-01 1.162942693920630682e-01
3.921057448779509680e-01 7.860348729388125233e-02
4.653411630185498860e-01 4.192028731267403302e-02
5.009686203664103221e-01 2.332507611779877782e-02
4.887497883247796104e-01 2.878011356224490988e-02
4.853371367790511037e-01 2.968484792332326885e-02
4.816331081242943846e-01 2.993945094215575906e-02
4.820193466460523934e-01 2.876228357933774057e-02
4.798919951305987697e-01 3.077194336286548718e-02
4.787237993475841891e-01 3.257878431101708661e-02
4.922986314011171260e-01 9.873156002209967572e-03
4.881073788273602165e-01 1.849160728456953479e-02
4.877098563750671412e-01 1.913725165302768150e-02
4.869444977436734323e-01 1.950486997321976973e-02
4.878101576738383405e-01 1.802270744913490527e-02
4.880136063430584592e-01 1.788718411937458008e-02
5.365390716880036326e-01 -5.184115657024995771e-02
5.852849252710973227e-01 -1.236374703816873755e-01
6.317966156965215685e-01 -1.922107516793150617e-01
6.785637167743804321e-01 -2.619370370990279362e-01
7.229532609598252613e-01 -3.282908532734953866e-01
7.658727818054149594e-01 -3.925832275179294006e-01
8.091754311630361407e-01 -4.578643906579383804e-01
8.541455385340221973e-01 -5.251133842129356299e-01
8.964693881237397743e-01 -5.891910479960809077e-01
9.180861265098927415e-01 -6.219641697275977155e-01
9.426532218835280696e-01 -6.600062356192136770e-01
9.787115683057417970e-01 -7.152170449972604649e-01
1.012717040401465152e+00 -7.682293739452674686e-01
1.045624498269461355e+00 -8.198060857484389397e-01
1.090673463135175103e+00 -8.910306102048339838e-01
1.132279140240915583e+00 -9.569960872923409800e-01
1.162110056400008862e+00 -1.005705071355142977e+00
1.176603891282646863e+00 -1.029733559424327760e+00
1.169756082286299348e+00 -1.017890943564013773e+00
1.169947834183273194e+00 -1.018391250689646421e+00
1.169409916561692686e+00 -1.017903364433453195e+00
1.167643179749877191e+00 -1.014381422912180586e+00
1.167697219533491371e+00 -1.012837056769714694e+00
1.167625951139781293e+00 -1.010692003466495681e+00
1.167539473504473735e+00 -1.008485983263329500e+00
1.167546631004325430e+00 -1.006967189481841718e+00
1.167943803088792754e+00 -1.029516219614883488e+00
1.167771721025226084e+00 -1.069276819826577851e+00
1.168244777678656421e+00 -1.058052929002255782e+00
1.168274519705736481e+00 -1.058173904841309909e+00
1.166644176242777275e+00 -1.126614039538688106e+00
1.165632790718148293e+00 -1.163424042146530502e+00
1.166035018005740387e+00 -1.150077442560616614e+00
1.166051748062644444e+00 -1.149901670992223179e+00
1.166121874494771671e+00 -1.149055083537189326e+00
1.165962622224386180e+00 -1.148279779365210196e+00
1.165667632392531461e+00 -1.148386845365424680e+00
1.165242400768225606e+00 -1.147399479510756937e+00
1.165009852335326279e+00 -1.146305394365267460e+00
1.183388013016215989e+00 -1.206451829352943372e+00
1.208944804981851640e+00 -1.290805802930516499e+00
1.232348118421823013e+00 -1.369098720720594020e+00
1.256813077654527877e+00 -1.448344586714591653e+00
1.279840501124046348e+00 -1.524585422228258214e+00
1.301811095715768474e+00 -1.597372473235545431e+00
1.323903766979827479e+00 -1.670974565284405688e+00
1.317703153989651321e+00 -1.649452788625118682e+00
1.317517744260743529e+00 -1.649207578506357796e+00
1.315980547151172964e+00 -1.644466998194261897e+00
1.315518214991689527e+00 -1.642700420934710026e+00
1.314830537648317588e+00 -1.640032176244958562e+00
1.314709033628899348e+00 -1.639236235043145529e+00
1.314083535447278184e+00 -1.636469325212770665e+00
1.314204727765323266e+00 -1.635129063818878237e+00
1.314955429566050604e+00 -1.632808148283066751e+00
1.316178394026900733e+00 -1.632637620389804978e+00
1.316927599114519953e+00 -1.632398228516668270e+00
1.317432244398506702e+00 -1.631748352627758525e+00
1.317530405978453167e+00 -1.630895843102990295e+00
1.314598515231686138e+00 -1.638820893746979923e+00
1.315159509206760502e+00 -1.637166659514359024e+00
1.315092877106943003e+00 -1.637313466880048418e+00
1.303254264613301627e+00 -1.670151837271391937e+00
1.305893465619043292e+00 -1.662694727545944051e+00
1.300453622402362619e+00 -1.677242415889869331e+00
1.301690753372693354e+00 -1.674009818612320455e+00
1.301676781075626677e+00 -1.674058876018912789e+00
1.301651637998854305e+00 -1.674121990015118744e+00
1.301602123299255398e+00 -1.674261605354387950e+00
1.301324746050829262e+00 -1.674954981887417871e+00
1.301310351301482537e+00 -1.674950941549002481e+00
1.301263302776904052e+00 -1.675060321327067170e+00
1.301275939435196483e+00 -1.675043302126663303e+00
1.301265928517428394e+00 -1.675066572311843638e+00
1.279973975250119134e+00 -1.715734533965302733e+00
1.253914933511222296e+00 -1.766508929600913325e+00
1.229767692179329019e+00 -1.813640107190860551e+00
1.204478801431543733e+00 -1.862979055960453989e+00
1.182341043888192500e+00 -1.906250931891828593e+00
1.159919421690468466e+00 -1.949599008835023239e+00
1.138133671577342021e+00 -1.991822233033503808e+00
1.113250087216465678e+00 -2.040256878998288226e+00
1.090061562058099121e+00 -2.085707894320937505e+00
1.066429892959688930e+00 -2.131617056285886935e+00
1.041617284794978948e+00 -2.180379444651890708e+00
1.016454461258176512e+00 -2.230134466143031791e+00
1.022503948063102408e+00 -2.217353340375383564e+00
1.023600158909689695e+00 -2.214568654096369826e+00
1.024905620715358401e+00 -2.211396995395991105e+00
1.026237383424577043e+00 -2.209452824366585411e+00
1.026027574165915945e+00 -2.209929824201253723e+00
1.027473787515090553e+00 -2.208045993022118125e+00
1.004363369080597979e+00 -2.237147191537516733e+00
9.789024834990986967e-01 -2.265189030734851450e+00
9.871386935821135911e-01 -2.257369014305067534e+00
9.879105732115976979e-01 -2.256883037100539280e+00
9.874868531480909262e-01 -2.257316510492680894e+00
9.885437278869492195e-01 -2.256315496145661736e+00
9.304304732356929453e-01 -2.307528591323327660e+00
8.547246039293227016e-01 -2.373981925536584825e+00
8.055513709345968332e-01 -2.416529425062162950e+00
7.311563405882740563e-01 -2.481031473675116672e+00
6.730465809591297255e-01 -2.531278087589814874e+00
6.254417465617719829e-01 -2.572423333880960783e+00
